iteration,game_nr,division,date,home,away,home_goals,away_goals
152,5,1,2026-01-20,Hungary,Iceland,31.70411,22.155796
152,6,1,2026-01-20,Slovenia,Faroe Islands,29.769443,20.2277
152,7,1,2026-01-21,Netherlands,Georgia,35.656014,27.802235
152,8,1,2026-01-21,Sweden,Croatia,34.64845,35.8175
153,1,1,2026-01-20,Montenegro,Switzerland,28.891949,29.900516
153,2,1,2026-01-20,North Macedonia,Romania,32.744437,38.289938
153,3,1,2026-01-20,Poland,Italy,34.662324,27.956822
153,4,1,2026-01-20,Denmark,Portugal,33.368985,21.141669
153,5,1,2026-01-20,Hungary,Iceland,28.656278,26.353171
153,6,1,2026-01-20,Slovenia,Faroe Islands,32.946721,28.528445
153,7,1,2026-01-21,Netherlands,Georgia,29.850588,31.544579
153,8,1,2026-01-21,Sweden,Croatia,38.167244,28.816809
154,1,1,2026-01-20,Montenegro,Switzerland,32.311071,33.634983
154,2,1,2026-01-20,North Macedonia,Romania,23.579864,23.266237
154,3,1,2026-01-20,Poland,Italy,31.11839,26.628543
154,4,1,2026-01-20,Denmark,Portugal,39.087392,28.621606
154,5,1,2026-01-20,Hungary,Iceland,35.703811,36.633991
154,6,1,2026-01-20,Slovenia,Faroe Islands,31.698288,24.433695
154,7,1,2026-01-21,Netherlands,Georgia,40.982558,33.784534
154,8,1,2026-01-21,Sweden,Croatia,34.724669,33.165952
155,1,1,2026-01-20,Montenegro,Switzerland,28.743065,35.145205
155,2,1,2026-01-20,North Macedonia,Romania,36.438614,37.578843
155,3,1,2026-01-20,Poland,Italy,35.131651,30.412471
155,4,1,2026-01-20,Denmark,Portugal,40.342457,22.59506
155,5,1,2026-01-20,Hungary,Iceland,26.768989,25.416235
155,6,1,2026-01-20,Slovenia,Faroe Islands,30.212875,26.443013
155,7,1,2026-01-21,Netherlands,Georgia,24.417796,31.353754
155,8,1,2026-01-21,Sweden,Croatia,30.115833,28.81846
156,1,1,2026-01-20,Montenegro,Switzerland,29.777348,37.392585
156,2,1,2026-01-20,North Macedonia,Romania,28.048386,15.822832
156,3,1,2026-01-20,Poland,Italy,31.106965,30.798982
156,4,1,2026-01-20,Denmark,Portugal,36.364559,32.133539
156,5,1,2026-01-20,Hungary,Iceland,28.175883,30.695441
156,6,1,2026-01-20,Slovenia,Faroe Islands,32.52852,23.694905
156,7,1,2026-01-21,Netherlands,Georgia,33.918844,32.730489
156,8,1,2026-01-21,Sweden,Croatia,36.11474,26.839153
157,1,1,2026-01-20,Montenegro,Switzerland,31.06196,41.166164
157,2,1,2026-01-20,North Macedonia,Romania,37.014613,32.18049
157,3,1,2026-01-20,Poland,Italy,30.627645,32.671086
157,4,1,2026-01-20,Denmark,Portugal,35.402113,23.711502
157,5,1,2026-01-20,Hungary,Iceland,32.141744,34.054635
157,6,1,2026-01-20,Slovenia,Faroe Islands,31.028868,27.686539
157,7,1,2026-01-21,Netherlands,Georgia,25.713442,18.861185
157,8,1,2026-01-21,Sweden,Croatia,40.107524,35.161598
158,1,1,2026-01-20,Montenegro,Switzerland,20.75538,32.213518
158,2,1,2026-01-20,North Macedonia,Romania,19.066498,22.906813
158,3,1,2026-01-20,Poland,Italy,36.067924,25.127813
158,4,1,2026-01-20,Denmark,Portugal,35.013098,25.347096
158,5,1,2026-01-20,Hungary,Iceland,25.995943,28.330069
158,6,1,2026-01-20,Slovenia,Faroe Islands,26.951184,32.944951
158,7,1,2026-01-21,Netherlands,Georgia,43.321668,31.006999
158,8,1,2026-01-21,Sweden,Croatia,32.678534,35.593511
159,1,1,2026-01-20,Montenegro,Switzerland,29.982973,29.507156
159,2,1,2026-01-20,North Macedonia,Romania,26.016714,22.363146
159,3,1,2026-01-20,Poland,Italy,26.65129,22.656922
159,4,1,2026-01-20,Denmark,Portugal,38.777375,27.043285
159,5,1,2026-01-20,Hungary,Iceland,30.295102,29.976517
159,6,1,2026-01-20,Slovenia,Faroe Islands,35.050967,24.736859
159,7,1,2026-01-21,Netherlands,Georgia,33.508339,27.81828
159,8,1,2026-01-21,Sweden,Croatia,31.160148,23.906627
160,1,1,2026-01-20,Montenegro,Switzerland,27.673977,33.283285
160,2,1,2026-01-20,North Macedonia,Romania,37.955669,24.215008
160,3,1,2026-01-20,Poland,Italy,32.159267,24.298687
160,4,1,2026-01-20,Denmark,Portugal,40.267673,28.393881
160,5,1,2026-01-20,Hungary,Iceland,21.122192,28.75928
160,6,1,2026-01-20,Slovenia,Faroe Islands,29.742798,17.9729
160,7,1,2026-01-21,Netherlands,Georgia,28.60827,26.43609
160,8,1,2026-01-21,Sweden,Croatia,34.052616,30.20435
161,1,1,2026-01-20,Montenegro,Switzerland,33.436699,33.84722
161,2,1,2026-01-20,North Macedonia,Romania,39.689304,59.909913
161,3,1,2026-01-20,Poland,Italy,32.80629,32.052539
161,4,1,2026-01-20,Denmark,Portugal,35.132723,22.936557
161,5,1,2026-01-20,Hungary,Iceland,26.273528,27.827668
161,6,1,2026-01-20,Slovenia,Faroe Islands,33.311342,30.665476
161,7,1,2026-01-21,Netherlands,Georgia,26.391643,32.52222
161,8,1,2026-01-21,Sweden,Croatia,40.285052,33.613625
162,1,1,2026-01-20,Montenegro,Switzerland,26.369107,30.939742
162,2,1,2026-01-20,North Macedonia,Romania,31.648596,29.841101
162,3,1,2026-01-20,Poland,Italy,32.143937,33.797835
162,4,1,2026-01-20,Denmark,Portugal,38.26618,26.761925
162,5,1,2026-01-20,Hungary,Iceland,37.94594,27.544053
162,6,1,2026-01-20,Slovenia,Faroe Islands,34.150312,25.564242
162,7,1,2026-01-21,Netherlands,Georgia,34.782489,25.152326
162,8,1,2026-01-21,Sweden,Croatia,41.66096,31.432618
163,1,1,2026-01-20,Montenegro,Switzerland,21.865041,27.345421
163,2,1,2026-01-20,North Macedonia,Romania,29.5776,30.444962
163,3,1,2026-01-20,Poland,Italy,32.691036,33.628355
163,4,1,2026-01-20,Denmark,Portugal,35.845859,29.784288
163,5,1,2026-01-20,Hungary,Iceland,26.760417,30.787705
163,6,1,2026-01-20,Slovenia,Faroe Islands,20.109909,31.741245
163,7,1,2026-01-21,Netherlands,Georgia,25.084585,31.636399
163,8,1,2026-01-21,Sweden,Croatia,31.807258,26.211673
164,1,1,2026-01-20,Montenegro,Switzerland,31.877967,35.085423
164,2,1,2026-01-20,North Macedonia,Romania,31.057226,16.850809
164,3,1,2026-01-20,Poland,Italy,28.840619,25.480701
164,4,1,2026-01-20,Denmark,Portugal,54.026116,23.11331
164,5,1,2026-01-20,Hungary,Iceland,32.907752,34.043171
164,6,1,2026-01-20,Slovenia,Faroe Islands,36.206562,26.940815
164,7,1,2026-01-21,Netherlands,Georgia,36.058003,28.598342
164,8,1,2026-01-21,Sweden,Croatia,34.982647,31.846435
165,1,1,2026-01-20,Montenegro,Switzerland,23.340366,36.410758
165,2,1,2026-01-20,North Macedonia,Romania,33.613295,32.873102
165,3,1,2026-01-20,Poland,Italy,23.795737,25.596874
165,4,1,2026-01-20,Denmark,Portugal,38.217074,31.240665
165,5,1,2026-01-20,Hungary,Iceland,31.664522,35.317238
165,6,1,2026-01-20,Slovenia,Faroe Islands,31.954316,33.08622
165,7,1,2026-01-21,Netherlands,Georgia,34.986352,29.098408
165,8,1,2026-01-21,Sweden,Croatia,32.897996,27.750119
166,1,1,2026-01-20,Montenegro,Switzerland,32.612346,34.459863
166,2,1,2026-01-20,North Macedonia,Romania,36.261748,34.806237
166,3,1,2026-01-20,Poland,Italy,33.751975,29.942431
166,4,1,2026-01-20,Denmark,Portugal,44.899692,19.352403
166,5,1,2026-01-20,Hungary,Iceland,32.323011,33.24596
166,6,1,2026-01-20,Slovenia,Faroe Islands,29.47053,31.53452
166,7,1,2026-01-21,Netherlands,Georgia,35.030506,38.713493
166,8,1,2026-01-21,Sweden,Croatia,40.065964,30.601911
167,1,1,2026-01-20,Montenegro,Switzerland,30.745247,32.311802
167,2,1,2026-01-20,North Macedonia,Romania,35.54383,33.850337
167,3,1,2026-01-20,Poland,Italy,25.238943,26.821865
167,4,1,2026-01-20,Denmark,Portugal,35.634325,33.970729
167,5,1,2026-01-20,Hungary,Iceland,28.743702,25.74397
167,6,1,2026-01-20,Slovenia,Faroe Islands,30.74977,32.121504
167,7,1,2026-01-21,Netherlands,Georgia,40.722619,40.366215
167,8,1,2026-01-21,Sweden,Croatia,29.815925,27.166689
168,1,1,2026-01-20,Montenegro,Switzerland,31.498506,28.623177
168,2,1,2026-01-20,North Macedonia,Romania,28.977577,32.308924
168,3,1,2026-01-20,Poland,Italy,24.981609,32.161181
168,4,1,2026-01-20,Denmark,Portugal,34.131593,25.520984
168,5,1,2026-01-20,Hungary,Iceland,22.260559,28.989131
168,6,1,2026-01-20,Slovenia,Faroe Islands,27.505254,20.52195
168,7,1,2026-01-21,Netherlands,Georgia,21.869913,19.103306
168,8,1,2026-01-21,Sweden,Croatia,26.049918,27.346165
169,1,1,2026-01-20,Montenegro,Switzerland,25.131812,35.363916
169,2,1,2026-01-20,North Macedonia,Romania,27.698726,28.407896
169,3,1,2026-01-20,Poland,Italy,29.209648,30.8862
169,4,1,2026-01-20,Denmark,Portugal,35.887188,22.375659
169,5,1,2026-01-20,Hungary,Iceland,23.111057,31.130563
169,6,1,2026-01-20,Slovenia,Faroe Islands,34.801913,23.011812
169,7,1,2026-01-21,Netherlands,Georgia,36.734487,29.891925
169,8,1,2026-01-21,Sweden,Croatia,35.018278,32.73448
170,1,1,2026-01-20,Montenegro,Switzerland,30.189621,32.19321
170,2,1,2026-01-20,North Macedonia,Romania,29.439495,38.522487
170,3,1,2026-01-20,Poland,Italy,30.169345,31.123876
170,4,1,2026-01-20,Denmark,Portugal,36.242185,24.471467
170,5,1,2026-01-20,Hungary,Iceland,21.841367,26.863243
170,6,1,2026-01-20,Slovenia,Faroe Islands,32.896066,27.327659
170,7,1,2026-01-21,Netherlands,Georgia,38.111228,32.214591
170,8,1,2026-01-21,Sweden,Croatia,30.581737,22.089315
171,1,1,2026-01-20,Montenegro,Switzerland,33.642537,35.567355
171,2,1,2026-01-20,North Macedonia,Romania,29.089558,29.816571
171,3,1,2026-01-20,Poland,Italy,32.908628,28.569231
171,4,1,2026-01-20,Denmark,Portugal,24.497287,35.016558
171,5,1,2026-01-20,Hungary,Iceland,29.568456,34.010965
171,6,1,2026-01-20,Slovenia,Faroe Islands,32.036314,29.821058
171,7,1,2026-01-21,Netherlands,Georgia,29.206589,29.976912
171,8,1,2026-01-21,Sweden,Croatia,32.834724,24.461405
172,1,1,2026-01-20,Montenegro,Switzerland,28.958352,29.335748
172,2,1,2026-01-20,North Macedonia,Romania,26.02552,36.111446
172,3,1,2026-01-20,Poland,Italy,29.871399,27.885856
172,4,1,2026-01-20,Denmark,Portugal,39.219204,31.2043
172,5,1,2026-01-20,Hungary,Iceland,29.913654,25.934817
172,6,1,2026-01-20,Slovenia,Faroe Islands,30.633624,25.320929
172,7,1,2026-01-21,Netherlands,Georgia,27.494606,25.635458
172,8,1,2026-01-21,Sweden,Croatia,26.755695,35.094373
173,1,1,2026-01-20,Montenegro,Switzerland,27.205678,33.862689
173,2,1,2026-01-20,North Macedonia,Romania,36.741737,32.116968
173,3,1,2026-01-20,Poland,Italy,29.073887,26.111519
173,4,1,2026-01-20,Denmark,Portugal,39.865439,35.29023
173,5,1,2026-01-20,Hungary,Iceland,22.861411,30.417115
173,6,1,2026-01-20,Slovenia,Faroe Islands,35.260617,28.632924
173,7,1,2026-01-21,Netherlands,Georgia,35.125032,29.503941
173,8,1,2026-01-21,Sweden,Croatia,34.832451,37.072038
174,1,1,2026-01-20,Montenegro,Switzerland,26.986062,34.088412
174,2,1,2026-01-20,North Macedonia,Romania,26.7422,24.547082
174,3,1,2026-01-20,Poland,Italy,34.532747,27.906143
174,4,1,2026-01-20,Denmark,Portugal,43.800125,32.873512
174,5,1,2026-01-20,Hungary,Iceland,29.152822,26.218078
174,6,1,2026-01-20,Slovenia,Faroe Islands,30.366359,19.157195
174,7,1,2026-01-21,Netherlands,Georgia,35.9785,30.524481
174,8,1,2026-01-21,Sweden,Croatia,30.564998,30.687179
175,1,1,2026-01-20,Montenegro,Switzerland,31.246019,24.931183
175,2,1,2026-01-20,North Macedonia,Romania,30.20938,35.279629
175,3,1,2026-01-20,Poland,Italy,23.998474,33.634632
175,4,1,2026-01-20,Denmark,Portugal,32.921321,32.010368
175,5,1,2026-01-20,Hungary,Iceland,24.91495,26.79478
175,6,1,2026-01-20,Slovenia,Faroe Islands,34.249652,25.328295
175,7,1,2026-01-21,Netherlands,Georgia,36.924169,22.943529
175,8,1,2026-01-21,Sweden,Croatia,27.876732,19.817266
176,1,1,2026-01-20,Montenegro,Switzerland,29.912299,29.651687
176,2,1,2026-01-20,North Macedonia,Romania,32.707948,23.811824
176,3,1,2026-01-20,Poland,Italy,29.215582,30.648908
176,4,1,2026-01-20,Denmark,Portugal,36.262222,30.413469
176,5,1,2026-01-20,Hungary,Iceland,21.049283,29.987106
176,6,1,2026-01-20,Slovenia,Faroe Islands,40.409793,40.97939
176,7,1,2026-01-21,Netherlands,Georgia,32.355586,19.352941
176,8,1,2026-01-21,Sweden,Croatia,30.453884,21.624354
177,1,1,2026-01-20,Montenegro,Switzerland,22.546342,26.689229
177,2,1,2026-01-20,North Macedonia,Romania,18.874242,37.951676
177,3,1,2026-01-20,Poland,Italy,33.812107,29.967747
177,4,1,2026-01-20,Denmark,Portugal,33.328718,30.02782
177,5,1,2026-01-20,Hungary,Iceland,29.144008,27.833005
177,6,1,2026-01-20,Slovenia,Faroe Islands,27.647447,26.478208
177,7,1,2026-01-21,Netherlands,Georgia,31.589118,26.188756
177,8,1,2026-01-21,Sweden,Croatia,30.931033,31.853907
178,1,1,2026-01-20,Montenegro,Switzerland,23.385468,31.51198
178,2,1,2026-01-20,North Macedonia,Romania,39.413104,37.273391
178,3,1,2026-01-20,Poland,Italy,35.380297,34.647309
178,4,1,2026-01-20,Denmark,Portugal,36.746093,26.184853
178,5,1,2026-01-20,Hungary,Iceland,30.997047,37.305679
178,6,1,2026-01-20,Slovenia,Faroe Islands,35.065586,28.953574
178,7,1,2026-01-21,Netherlands,Georgia,38.451366,36.847345
178,8,1,2026-01-21,Sweden,Croatia,33.135823,27.072216
179,1,1,2026-01-20,Montenegro,Switzerland,23.604014,34.802163
179,2,1,2026-01-20,North Macedonia,Romania,34.0546,31.495891
179,3,1,2026-01-20,Poland,Italy,34.878537,32.235097
179,4,1,2026-01-20,Denmark,Portugal,32.611489,29.513742
179,5,1,2026-01-20,Hungary,Iceland,25.523798,28.30714
179,6,1,2026-01-20,Slovenia,Faroe Islands,32.643434,24.389703
179,7,1,2026-01-21,Netherlands,Georgia,26.759007,23.021987
179,8,1,2026-01-21,Sweden,Croatia,25.270734,33.022076
180,1,1,2026-01-20,Montenegro,Switzerland,33.325567,31.929833
180,2,1,2026-01-20,North Macedonia,Romania,31.2314,25.713965
180,3,1,2026-01-20,Poland,Italy,33.551609,37.201794
180,4,1,2026-01-20,Denmark,Portugal,35.740378,32.378897
180,5,1,2026-01-20,Hungary,Iceland,28.999492,33.707481
180,6,1,2026-01-20,Slovenia,Faroe Islands,33.513209,23.709092
180,7,1,2026-01-21,Netherlands,Georgia,32.636752,31.51777
180,8,1,2026-01-21,Sweden,Croatia,32.938403,26.055353
181,1,1,2026-01-20,Montenegro,Switzerland,28.286194,31.725295
181,2,1,2026-01-20,North Macedonia,Romania,29.639067,29.311233
181,3,1,2026-01-20,Poland,Italy,33.33249,29.459538
181,4,1,2026-01-20,Denmark,Portugal,40.140702,29.730068
181,5,1,2026-01-20,Hungary,Iceland,29.099989,28.925291
181,6,1,2026-01-20,Slovenia,Faroe Islands,22.786001,20.746751
181,7,1,2026-01-21,Netherlands,Georgia,35.427063,32.964832
181,8,1,2026-01-21,Sweden,Croatia,29.821061,31.635677
182,1,1,2026-01-20,Montenegro,Switzerland,36.307206,36.162824
182,2,1,2026-01-20,North Macedonia,Romania,26.699003,27.640641
182,3,1,2026-01-20,Poland,Italy,34.485682,30.106058
182,4,1,2026-01-20,Denmark,Portugal,35.720585,27.122575
182,5,1,2026-01-20,Hungary,Iceland,20.730312,29.581729
182,6,1,2026-01-20,Slovenia,Faroe Islands,32.456429,26.110147
182,7,1,2026-01-21,Netherlands,Georgia,32.326801,33.204651
182,8,1,2026-01-21,Sweden,Croatia,37.025802,34.482912
183,1,1,2026-01-20,Montenegro,Switzerland,29.427031,39.839141
183,2,1,2026-01-20,North Macedonia,Romania,32.335493,29.596643
183,3,1,2026-01-20,Poland,Italy,28.380303,28.942415
183,4,1,2026-01-20,Denmark,Portugal,34.485712,27.323506
183,5,1,2026-01-20,Hungary,Iceland,25.225402,24.317732
183,6,1,2026-01-20,Slovenia,Faroe Islands,27.777906,25.45811
183,7,1,2026-01-21,Netherlands,Georgia,37.525606,22.631495
183,8,1,2026-01-21,Sweden,Croatia,40.272894,23.780766
184,1,1,2026-01-20,Montenegro,Switzerland,23.404055,21.000789
184,2,1,2026-01-20,North Macedonia,Romania,29.158805,25.002894
184,3,1,2026-01-20,Poland,Italy,35.067675,23.532283
184,4,1,2026-01-20,Denmark,Portugal,40.161723,26.078785
184,5,1,2026-01-20,Hungary,Iceland,30.1956,32.985481
184,6,1,2026-01-20,Slovenia,Faroe Islands,33.954097,29.506975
184,7,1,2026-01-21,Netherlands,Georgia,31.49673,36.037564
184,8,1,2026-01-21,Sweden,Croatia,27.367327,27.291606
185,1,1,2026-01-20,Montenegro,Switzerland,22.286296,27.879959
185,2,1,2026-01-20,North Macedonia,Romania,28.142467,25.012111
185,3,1,2026-01-20,Poland,Italy,34.399559000000004,29.95748
185,4,1,2026-01-20,Denmark,Portugal,36.130241,32.338787
185,5,1,2026-01-20,Hungary,Iceland,23.842442,24.644979
185,6,1,2026-01-20,Slovenia,Faroe Islands,23.948691,28.616999
185,7,1,2026-01-21,Netherlands,Georgia,17.033356,25.012806
185,8,1,2026-01-21,Sweden,Croatia,37.077927,33.942438
186,1,1,2026-01-20,Montenegro,Switzerland,28.072032,33.761153
186,2,1,2026-01-20,North Macedonia,Romania,32.340376,29.046015
186,3,1,2026-01-20,Poland,Italy,30.414695,24.630725
186,4,1,2026-01-20,Denmark,Portugal,31.546563,25.479592
186,5,1,2026-01-20,Hungary,Iceland,37.469293,26.150171
186,6,1,2026-01-20,Slovenia,Faroe Islands,34.131926,29.074504
186,7,1,2026-01-21,Netherlands,Georgia,23.921414,29.766307
186,8,1,2026-01-21,Sweden,Croatia,33.92179,27.298838
187,1,1,2026-01-20,Montenegro,Switzerland,28.466624,26.530286
187,2,1,2026-01-20,North Macedonia,Romania,30.483834,25.406407
187,3,1,2026-01-20,Poland,Italy,33.640616,28.90652
187,4,1,2026-01-20,Denmark,Portugal,40.775961,29.776456
187,5,1,2026-01-20,Hungary,Iceland,21.258926,23.90317
187,6,1,2026-01-20,Slovenia,Faroe Islands,36.379571,32.432571
187,7,1,2026-01-21,Netherlands,Georgia,30.386941,30.973863
187,8,1,2026-01-21,Sweden,Croatia,38.673686,36.327176
188,1,1,2026-01-20,Montenegro,Switzerland,34.287199,35.551565
188,2,1,2026-01-20,North Macedonia,Romania,24.248045,31.901798
188,3,1,2026-01-20,Poland,Italy,27.07424,28.753589
188,4,1,2026-01-20,Denmark,Portugal,41.842843,21.692639
188,5,1,2026-01-20,Hungary,Iceland,28.583518,30.109384
188,6,1,2026-01-20,Slovenia,Faroe Islands,29.768424,36.403051
188,7,1,2026-01-21,Netherlands,Georgia,30.026438,41.867724
188,8,1,2026-01-21,Sweden,Croatia,22.85295,29.576257
189,1,1,2026-01-20,Montenegro,Switzerland,21.291522,32.556787
189,2,1,2026-01-20,North Macedonia,Romania,33.522037,27.779865
189,3,1,2026-01-20,Poland,Italy,34.822814,33.069029
189,4,1,2026-01-20,Denmark,Portugal,36.526795,25.672735
189,5,1,2026-01-20,Hungary,Iceland,29.359671,16.295219
189,6,1,2026-01-20,Slovenia,Faroe Islands,36.600077,25.702905
189,7,1,2026-01-21,Netherlands,Georgia,31.0162,32.02952
189,8,1,2026-01-21,Sweden,Croatia,30.99141,32.385111
190,1,1,2026-01-20,Montenegro,Switzerland,26.572113,38.444601
190,2,1,2026-01-20,North Macedonia,Romania,28.677992,28.867247
190,3,1,2026-01-20,Poland,Italy,26.050773,21.037825
190,4,1,2026-01-20,Denmark,Portugal,36.82018,26.088635
190,5,1,2026-01-20,Hungary,Iceland,30.817386,26.021586
190,6,1,2026-01-20,Slovenia,Faroe Islands,33.123279,29.909536
190,7,1,2026-01-21,Netherlands,Georgia,38.071859,28.390613
190,8,1,2026-01-21,Sweden,Croatia,36.586327,23.103452
191,1,1,2026-01-20,Montenegro,Switzerland,30.621071,33.021853
191,2,1,2026-01-20,North Macedonia,Romania,25.836501,24.912551
191,3,1,2026-01-20,Poland,Italy,35.683892,29.10639
191,4,1,2026-01-20,Denmark,Portugal,35.620764,26.632715
191,5,1,2026-01-20,Hungary,Iceland,24.711655,29.648346
191,6,1,2026-01-20,Slovenia,Faroe Islands,30.231289,25.847493
191,7,1,2026-01-21,Netherlands,Georgia,39.826854,33.058247
191,8,1,2026-01-21,Sweden,Croatia,31.139875,22.247695
192,1,1,2026-01-20,Montenegro,Switzerland,32.108016,33.41389
192,2,1,2026-01-20,North Macedonia,Romania,24.994058,28.356693
192,3,1,2026-01-20,Poland,Italy,31.356218,22.779699
192,4,1,2026-01-20,Denmark,Portugal,36.03273,29.631182
192,5,1,2026-01-20,Hungary,Iceland,21.385177,31.762446
192,6,1,2026-01-20,Slovenia,Faroe Islands,35.521093,32.877628
192,7,1,2026-01-21,Netherlands,Georgia,30.173679,29.454489
192,8,1,2026-01-21,Sweden,Croatia,30.217464,32.222189
193,1,1,2026-01-20,Montenegro,Switzerland,30.149565,31.411708
193,2,1,2026-01-20,North Macedonia,Romania,24.794028,36.423025
193,3,1,2026-01-20,Poland,Italy,35.267634,31.715289
193,4,1,2026-01-20,Denmark,Portugal,44.785759,34.246253
193,5,1,2026-01-20,Hungary,Iceland,24.157488,25.142817
193,6,1,2026-01-20,Slovenia,Faroe Islands,31.133736,27.344008
193,7,1,2026-01-21,Netherlands,Georgia,38.299544,31.282066
193,8,1,2026-01-21,Sweden,Croatia,34.434473,24.83386
194,1,1,2026-01-20,Montenegro,Switzerland,42.113341,22.500199
194,2,1,2026-01-20,North Macedonia,Romania,35.622322,26.920732
194,3,1,2026-01-20,Poland,Italy,31.541953,25.906927
194,4,1,2026-01-20,Denmark,Portugal,35.730963,24.754692
194,5,1,2026-01-20,Hungary,Iceland,28.806079,25.864742
194,6,1,2026-01-20,Slovenia,Faroe Islands,25.159767,31.69011
194,7,1,2026-01-21,Netherlands,Georgia,34.592432,31.620704
194,8,1,2026-01-21,Sweden,Croatia,22.591533,32.439058
195,1,1,2026-01-20,Montenegro,Switzerland,28.179246,30.406783
195,2,1,2026-01-20,North Macedonia,Romania,28.213748,19.970128
195,3,1,2026-01-20,Poland,Italy,24.186432,26.009064
195,4,1,2026-01-20,Denmark,Portugal,36.026704,28.081172
195,5,1,2026-01-20,Hungary,Iceland,27.386479,33.728195
195,6,1,2026-01-20,Slovenia,Faroe Islands,27.309571,23.888053
195,7,1,2026-01-21,Netherlands,Georgia,28.503995,30.202572
195,8,1,2026-01-21,Sweden,Croatia,36.614382,36.168965
196,1,1,2026-01-20,Montenegro,Switzerland,31.871013,33.25742
196,2,1,2026-01-20,North Macedonia,Romania,30.912174,22.629197
196,3,1,2026-01-20,Poland,Italy,35.591794,28.966303
196,4,1,2026-01-20,Denmark,Portugal,27.235317,9.770212
196,5,1,2026-01-20,Hungary,Iceland,23.504243,27.607697
196,6,1,2026-01-20,Slovenia,Faroe Islands,34.505797,22.457
196,7,1,2026-01-21,Netherlands,Georgia,35.183447,30.88468
196,8,1,2026-01-21,Sweden,Croatia,36.40932,27.265794
197,1,1,2026-01-20,Montenegro,Switzerland,33.314186,28.257539
197,2,1,2026-01-20,North Macedonia,Romania,32.58669,28.188772
197,3,1,2026-01-20,Poland,Italy,29.759397,34.481025
197,4,1,2026-01-20,Denmark,Portugal,38.627773,23.716338
197,5,1,2026-01-20,Hungary,Iceland,27.305264,26.957683
197,6,1,2026-01-20,Slovenia,Faroe Islands,45.872693,40.813373
197,7,1,2026-01-21,Netherlands,Georgia,25.033561,26.922199
197,8,1,2026-01-21,Sweden,Croatia,28.614155,29.513151
198,1,1,2026-01-20,Montenegro,Switzerland,27.335956,31.903081
198,2,1,2026-01-20,North Macedonia,Romania,28.624272,23.386009
198,3,1,2026-01-20,Poland,Italy,30.002126,41.05749
198,4,1,2026-01-20,Denmark,Portugal,30.537716,34.326343
